split,env,T,cap,base_seed,n_replicates,policy,name,alpha,c,K0,recommender,mean_regret,se,mean_q,mean_regret_disc,mean_regret_sel,mean_mu_star,mean_k_final,mean_search_frac,cap_hit_frac,mean_n_demoted,mean_regret_posterior_mean_shrunk,mean_regret_lcb,mean_regret_posterior_mean,mean_regret_empirical,mean_regret_oracle_prior,seconds
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c1.89616,0.6666666666666666,1.8961550287,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.12203729199973168
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c2.10953,0.6666666666666666,2.109532153,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.1089622919971589
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c2.34692,0.6666666666666666,2.34692092,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.1164282079989789
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c2.61102,0.6666666666666666,2.6110233954,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10194475000025705
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c2.90485,0.6666666666666666,2.9048457122,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.09953350000432692
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c3.23173,0.6666666666666666,3.2317322881,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.0959115000005113
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c3.5954,0.6666666666666666,3.5954038928,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10521833300299477
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c4,0.6666666666666666,4.0,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.09857912500592647
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c4.45013,0.6666666666666666,4.4501259044,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10541299999749754
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c4.95091,0.6666666666666666,4.9509051412,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10449083399726078
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c5.50804,0.6666666666666666,5.5080378048,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10170883299724665
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c6.12787,0.6666666666666666,6.1278654293,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.09152920799533604
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c6.81744,0.6666666666666666,6.8174431714,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10649195800215239
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c7.58462,0.6666666666666666,7.5846201147,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10121179199632024
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c8.43813,0.6666666666666666,8.4381286119,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.15158333299768856
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c9.38768,0.6666666666666666,9.38768368,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.12109333400439937
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c10.4441,0.6666666666666666,10.4440935817,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10521266700379783
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c11.6194,0.6666666666666666,11.6193828489,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10718270900542848
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c12.9269,0.6666666666666666,12.9269291522,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10142770799575374
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c14.3816,0.6666666666666666,14.3816155711,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.10479562499676831
tune,beta_good_common,200,32,1006000,500,power,power_a0.6667_c16,0.6666666666666666,16.0,-1,posterior_mean_shrunk,0.04837460947036743,0.0019827606363378653,0.9352709892988205,0.02492210066318512,0.02345250880718231,0.9836455987691879,32.0,0.15151515151515152,1.0,-1.0,0.04837460947036743,0.04837460947036743,0.04837460947036743,0.049821020841598514,0.04837460947036743,0.1006989169982262
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c1.37701,0.25,1.3770094512,-1,posterior_mean_shrunk,0.25013683603703973,0.005286691585982918,0.22856709928810595,0.2379692378938198,0.012167598143219948,0.4787039353251457,6.0,0.0202020202020202,0.0,-1.0,0.25013683603703973,0.24943958948552608,0.2501698270142078,0.25003931295871734,0.2502217237874865,0.06074599999556085
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c1.53197,0.25,1.5319663573,-1,posterior_mean_shrunk,0.24859979435056448,0.0053087267962234,0.23010414097458123,0.2379692378938198,0.010630556456744671,0.4787039353251457,6.0,0.0202020202020202,0.0,-1.0,0.24859979435056448,0.24859979435056448,0.24875671265274285,0.24859979435056448,0.24859979435056448,0.06776608299696818
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c1.70436,0.25,1.7043607929,-1,posterior_mean_shrunk,0.24209433905407787,0.005298895051859408,0.23660959627106787,0.22876505473256112,0.013329284321516753,0.4787039353251457,7.0,0.025252525252525252,0.0,-1.0,0.24209433905407787,0.24226180001720787,0.24190035800263285,0.24209433905407787,0.24209433905407787,0.06845400000020163
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c1.89616,0.25,1.8961550287,-1,posterior_mean_shrunk,0.2396154467649758,0.005354824281064714,0.23908848856016993,0.22116601175069808,0.018449435014277697,0.4787039353251457,8.0,0.030303030303030293,0.0,-1.0,0.2396154467649758,0.23910706797614695,0.2419372120089829,0.2403831510320306,0.23824515317752956,0.06117041699326364
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c2.10953,0.25,2.109532153,-1,posterior_mean_shrunk,0.2381632026322186,0.005323914785834617,0.2405407326929271,0.22116601175069808,0.016997190881520508,0.4787039353251457,8.0,0.030303030303030293,0.0,-1.0,0.2381632026322186,0.2381632026322186,0.238391855109483,0.23822154568508266,0.2381632026322186,0.0637517499999376
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c2.34692,0.25,2.34692092,-1,posterior_mean_shrunk,0.23438285893201827,0.005263447028316795,0.24432107639312745,0.21517346976697446,0.01920938916504383,0.4787039353251457,9.0,0.03535353535353536,0.0,-1.0,0.23438285893201827,0.2344628682732582,0.23439813867211343,0.23438285893201827,0.23438285893201827,0.0658493750015623
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c2.61102,0.25,2.6110233954,-1,posterior_mean_shrunk,0.22978025885671377,0.005346305859720515,0.24892367646843194,0.20837296511232853,0.021407293744385242,0.4787039353251457,10.0,0.0404040404040404,0.0,-1.0,0.22978025885671377,0.23016471018642187,0.22983802365511655,0.22983802365511655,0.22990814044326544,0.10344470899872249
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c2.90485,0.25,2.9048457122,-1,posterior_mean_shrunk,0.22391905012726784,0.00531753867022624,0.2547848851978779,0.2013932026028633,0.022525847524404525,0.4787039353251457,11.0,0.045454545454545456,0.0,-1.0,0.22391905012726784,0.22391905012726784,0.22391905012726784,0.22391905012726784,0.22391905012726784,0.09183758300059708
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c3.23173,0.25,3.2317322881,-1,posterior_mean_shrunk,0.21237192468345165,0.005376836649538761,0.2663320106416941,0.18705544486641884,0.025316479817032812,0.4787039353251457,13.0,0.05555555555555557,0.0,-1.0,0.21237192468345165,0.2136672448590398,0.2153097217604518,0.21362486708164216,0.21240017288923263,0.06584224999824073
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c3.5954,0.25,3.5954038928,-1,posterior_mean_shrunk,0.20834192034602164,0.005225195832315517,0.27036201497912404,0.18158451530337333,0.026757405042648317,0.4787039353251457,14.0,0.06060606060606059,0.0,-1.0,0.20834192034602164,0.20848498111963273,0.20852912004292012,0.20834192034602164,0.20834192034602164,0.07462408299761591
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c4,0.25,4.0,-1,posterior_mean_shrunk,0.2045393470749259,0.00530535146293277,0.27416458825021983,0.17264124143123627,0.03189810564368963,0.4787039353251457,16.0,0.07070707070707072,0.0,-1.0,0.2045393470749259,0.2047030556574464,0.23417414298793301,0.22013636433333159,0.20395835915207863,0.06712183300260222
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c4.45013,0.25,4.4501259044,-1,posterior_mean_shrunk,0.20087320175021886,0.005292797472161615,0.2778307335749269,0.16809546218812466,0.03277773956209421,0.4787039353251457,17.0,0.07575757575757576,0.0,-1.0,0.20087320175021886,0.20087320175021886,0.20126472031325102,0.20122938417643307,0.20087320175021886,0.0798486249987036
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c4.95091,0.25,4.9509051412,-1,posterior_mean_shrunk,0.19315059259533882,0.005293966188879677,0.2855533427298069,0.157872001349926,0.03527859124541283,0.4787039353251457,19.0,0.08585858585858586,0.0,-1.0,0.19315059259533882,0.19315059259533882,0.19282680016756057,0.19282680016756057,0.19315059259533882,0.07531775000097696
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c5.50804,0.25,5.5080378048,-1,posterior_mean_shrunk,0.19090345423668623,0.0052953405372081225,0.2878004810884595,0.15150730314850808,0.039396151088178157,0.4787039353251457,21.0,0.09595959595959595,0.0,-1.0,0.19090345423668623,0.19090345423668623,0.19090345423668623,0.19090345423668623,0.19090345423668623,0.07648758399591316
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c6.12787,0.25,6.1278654293,-1,posterior_mean_shrunk,0.18628500763699413,0.0053291718204637505,0.2924189276881516,0.14011433404684068,0.046170673590153456,0.4787039353251457,24.0,0.11111111111111115,0.0,-1.0,0.18628500763699413,0.1859992576315999,0.22069998466048854,0.19403022504970432,0.186164412997663,0.08320962500147289
tune,beta_rare_excellent,200,32,1051000,500,power,power_a0.2500_c6.81744,0.25,6.8174431714,-1,posterior_mean_shrunk,0.17572512139379978,0.005316949448448625,0.30297881393134596,0.13223031210899353,0.04349480928480625,0.4787039353251457,26.0,0.12121212121212117,0.0,-1.0,0.17572512139379978,0.1760867477208376,0.17661568708717823,0.17628065885603428,0.17572512139379978,0.08821654100029264
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c0.58673,0.6666666666666666,0.58673023,-1,posterior_mean_shrunk,0.02355933177471161,0.0009278741716430533,0.8759527281522751,0.014461581945419312,0.009097749829292297,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.02355933177471161,0.02353967618942261,0.02355933177471161,0.02355933177471161,0.02355933177471161,0.49891679199936334
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c0.652756,0.6666666666666666,0.6527558489,-1,posterior_mean_shrunk,0.02356838047504425,0.0009291335991574831,0.8759436794519424,0.014461581945419312,0.009106798529624939,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.02356838047504425,0.02354872488975525,0.02356838047504425,0.02356838047504425,0.02356838047504425,0.4306269579974469
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c0.726211,0.6666666666666666,0.7262114281,-1,posterior_mean_shrunk,0.023394686698913574,0.000928991907053224,0.8761173732280731,0.014461581945419312,0.008933104753494263,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023394686698913574,0.023375031113624573,0.023394686698913574,0.023394686698913574,0.023394686698913574,0.4392550830016262
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c0.807933,0.6666666666666666,0.807933072,-1,posterior_mean_shrunk,0.023359283089637757,0.0009265304521218771,0.8761527768373489,0.014461581945419312,0.008897701144218445,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023359283089637757,0.023339627504348755,0.023359283089637757,0.023359283089637757,0.023359283089637757,0.3747463749969029
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c0.898851,0.6666666666666666,0.8988509732,-1,posterior_mean_shrunk,0.023468822717666624,0.000927011184958187,0.8760432372093201,0.014461581945419312,0.009007240772247314,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023468822717666624,0.023449167132377626,0.023468822717666624,0.023468822717666624,0.023468822717666624,0.4532249999974738
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c1,0.6666666666666666,1.0,-1,posterior_mean_shrunk,0.023420963644981384,0.0009273035649771811,0.8760910962820053,0.014461581945419312,0.008959381699562072,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023420963644981384,0.023401308059692382,0.023420963644981384,0.023420963644981384,0.023420963644981384,0.3755453749981825
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c1.11253,0.6666666666666666,1.1125314761,-1,posterior_mean_shrunk,0.023420963644981384,0.0009273035649771811,0.8760910962820053,0.014461581945419312,0.008959381699562072,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023420963644981384,0.023401308059692382,0.023420963644981384,0.023420963644981384,0.023420963644981384,0.34723454100458184
tune,tail_b1.0_mu0.9_c2.0,1000,32,1282000,500,power,power_a0.6667_c1.23773,0.6666666666666666,1.2377262853,-1,posterior_mean_shrunk,0.023420963644981384,0.0009273035649771811,0.8760910962820053,0.014461581945419312,0.008959381699562072,0.8995120599269867,32.0,0.030060120240480957,1.0,-1.0,0.023420963644981384,0.023401308059692382,0.023420963644981384,0.023420963644981384,0.023420963644981384,0.3555246250034543
